owner,variable,gen_tech,gen_vintage,gen_is_intermittent,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
distributed,fixed_om,FlatDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,3244917.1703002923,3244917.1703002923,3244917.1703002923,3244917.1703002923,3244917.1703002923
distributed,fixed_om,SlopedDistPV,2012,1,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,294041.11478884576,294041.11478884576,294041.11478884576,294041.11478884576,294041.11478884576,,,,,
distributed,fixed_om,SlopedDistPV,2013,1,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,313800.0792128646,313800.0792128646,313800.0792128646,313800.0792128646,313800.0792128646,,,,,
distributed,fixed_om,SlopedDistPV,2014,1,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,275077.99134629435,328289.253013774,328289.253013774,328289.253013774,328289.253013774,328289.253013774,,,,,
distributed,fixed_om,SlopedDistPV,2015,1,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,155233.28954505222,155233.28954505222,155233.28954505222,155233.28954505222,155233.28954505222,,,,,
distributed,fixed_om,SlopedDistPV,2016,1,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,214752.21912965417,214752.21912965417,214752.21912965417,214752.21912965417,214752.21912965417,469808.0505259553,469808.0505259553,469808.0505259553,469808.0505259553,469808.0505259553
distributed,fixed_om,SlopedDistPV,2017,1,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,146101.91957181387,146101.91957181387,146101.91957181387,146101.91957181387,146101.91957181387,319623.50978405133,319623.50978405133,319623.50978405133,319623.50978405133,319623.50978405133
distributed,fixed_om,SlopedDistPV,2018,1,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,89443.41913545523,89443.41913545523,89443.41913545523,89443.41913545523,89443.41913545523,195673.12760123017,195673.12760123017,195673.12760123017,195673.12760123017,195673.12760123017
distributed,fixed_om,SlopedDistPV,2019,1,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,83172.47831046034,83172.47831046034,83172.47831046034,83172.47831046034,83172.47831046034,181954.34743730648,181954.34743730648,181954.34743730648,181954.34743730648,181954.34743730648
distributed,fixed_om,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,1338073.8940213586,1338073.8940213586,1338073.8940213586,1338073.8940213586,1338073.8940213586,1654233.064745177,1654233.064745177,1654233.064745177,1654233.064745177,1654233.064745177
distributed,fixed_om,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,2307453.9198967502,2307453.9198967502,2307453.9198967502,2307453.9198967502,2307453.9198967502
distributed,renewable_output,FlatDistPV,2012,1,62042.810238558,62042.810238558,62042.810238558,62042.81023855805,62042.81023855805,62042.81023855801,62042.81023855801,62042.81023855801,62042.81023855801,62042.81023855801,53882.33236355167,53882.33236355167,53882.33236355167,53882.33236355167,53882.33236355167,54904.7162023511,54904.7162023511,54904.7162023511,54904.7162023511,54904.7162023511,52538.54692479559,52538.54692479559,52538.54692479559,52538.54692479559,52538.54692479559,,,,,
distributed,renewable_output,FlatDistPV,2013,1,37336.59021355536,37336.59021355536,37336.59021355536,37336.590213555384,37336.590213555384,37336.59021355537,37336.59021355537,37336.59021355537,37336.59021355537,37336.59021355537,32425.716299327934,32425.716299327934,32425.716299327934,32425.716299327934,32425.716299327934,33040.97415569261,33040.97415569261,33040.97415569261,33040.97415569261,33040.97415569261,31617.04296443445,31617.04296443445,31617.04296443445,31617.04296443445,31617.04296443445,,,,,
distributed,renewable_output,FlatDistPV,2014,1,40620.286033536126,40620.286033536126,40620.286033536126,40620.28603353615,40620.28603353615,40620.286033536126,40620.286033536126,40620.286033536126,40620.286033536126,40620.286033536126,35277.50829380225,35277.50829380225,35277.50829380225,35277.50829380225,35277.50829380225,35946.87713458193,35946.87713458193,35946.87713458193,35946.87713458193,35946.87713458193,34397.71337993406,34397.71337993406,34397.71337993406,34397.71337993406,34397.71337993406,,,,,
distributed,renewable_output,FlatDistPV,2015,1,46399.323437978404,46399.323437978404,46399.323437978404,46399.323437978426,46399.323437978426,46399.32343797841,46399.32343797841,46399.32343797841,46399.32343797841,46399.32343797841,40296.43011520673,40296.43011520673,40296.43011520673,40296.43011520673,40296.43011520673,41061.029884814445,41061.029884814445,41061.029884814445,41061.029884814445,41061.029884814445,39291.46701046749,39291.46701046749,39291.46701046749,39291.46701046749,39291.46701046749,,,,,
distributed,renewable_output,FlatDistPV,2016,1,36678.514855939735,36678.514855939735,36678.514855939735,36678.51485593976,36678.51485593976,36678.51485593974,36678.51485593974,36678.51485593974,36678.51485593974,36678.51485593974,31854.197456081347,31854.197456081347,31854.197456081347,31854.197456081347,31854.197456081347,32458.611096851164,32458.611096851164,32458.611096851164,32458.611096851164,32458.611096851164,31059.777377604965,31059.777377604965,31059.777377604965,31059.777377604965,31059.777377604965,29642.93817686311,29642.93817686311,29642.93817686311,29642.93817686311,29642.93817686311
distributed,renewable_output,FlatDistPV,2017,1,137694.7524919703,137694.7524919703,137694.7524919703,137694.75249197037,137694.75249197037,137694.75249197034,137694.75249197034,137694.75249197034,137694.75249197034,137694.75249197034,119583.79044987902,119583.79044987902,119583.79044987902,119583.79044987902,119583.79044987902,121852.81870785094,121852.81870785094,121852.81870785094,121852.81870785094,121852.81870785094,116601.45933559886,116601.45933559886,116601.45933559886,116601.45933559886,116601.45933559886,111282.50561478102,111282.50561478102,111282.50561478102,111282.50561478102,111282.50561478102
distributed,renewable_output,FlatDistPV,2018,1,37981.30363497578,37981.30363497578,37981.30363497578,37981.303634975804,37981.303634975804,37981.30363497579,37981.30363497579,37981.30363497579,37981.30363497579,37981.30363497579,32985.630699056856,32985.630699056856,32985.630699056856,32985.630699056856,32985.630699056856,33611.51258389773,33611.51258389773,33611.51258389773,33611.51258389773,33611.51258389773,32162.993513967933,32162.993513967933,32162.993513967933,32162.993513967933,32162.993513967933,30695.829423582236,30695.829423582236,30695.829423582236,30695.829423582236,30695.829423582236
distributed,renewable_output,FlatDistPV,2019,1,21512.717274339848,21512.717274339848,21512.717274339848,21512.71727433986,21512.71727433986,21512.717274339848,21512.717274339848,21512.717274339848,21512.717274339848,21512.717274339848,18683.15406349395,18683.15406349395,18683.15406349395,18683.15406349395,18683.15406349395,19037.655324564766,19037.655324564766,19037.655324564766,19037.655324564766,19037.655324564766,18217.21004660981,18217.21004660981,18217.21004660981,18217.21004660981,18217.21004660981,17386.204176593634,17386.204176593634,17386.204176593634,17386.204176593634,17386.204176593634
distributed,renewable_output,FlatDistPV,2020,1,25605.4967465026,25605.4967465026,25605.4967465026,25605.496746502624,25605.496746502624,25605.496746502606,25605.496746502606,25605.496746502606,25605.496746502606,25605.496746502606,23031.10331199238,23031.10331199238,23031.10331199238,23031.10331199238,23031.10331199238,22727.997368852182,22727.997368852182,22727.997368852182,22727.997368852182,22727.997368852182,22029.683237053065,22029.683237053065,22029.683237053065,22029.683237053065,22029.683237053065,20786.436180848534,20786.436180848534,20786.436180848534,20786.436180848534,20786.436180848534
distributed,renewable_output,FlatDistPV,2023,1,,,,119400.48831720412,119400.48831720412,119400.488317204,119400.488317204,119400.488317204,119400.488317204,119400.488317204,107395.88492113404,107395.88492113404,107395.88492113404,107395.88492113404,107395.88492113404,105982.47755860236,105982.47755860236,105982.47755860236,105982.47755860236,105982.47755860236,102726.18266375693,102726.18266375693,102726.18266375693,102726.18266375693,102726.18266375693,96928.82176584649,96928.82176584649,96928.82176584649,96928.82176584649,96928.82176584649
distributed,renewable_output,FlatDistPV,2025,1,,,,,,79155.64653462062,79155.64653462062,79155.64653462062,79155.64653462062,79155.64653462062,71197.28592320338,71197.28592320338,71197.28592320338,71197.28592320338,71197.28592320338,70260.27825116803,70260.27825116803,70260.27825116803,70260.27825116803,70260.27825116803,68101.54229169594,68101.54229169594,68101.54229169594,68101.54229169594,68101.54229169594,64258.22593230622,64258.22593230622,64258.22593230622,64258.22593230622,64258.22593230622
distributed,renewable_output,FlatDistPV,2030,1,,,,,,,,,,,212845.4794215363,212845.4794215363,212845.4794215363,212845.4794215363,212845.4794215363,210044.27928321718,210044.27928321718,210044.27928321718,210044.27928321718,210044.27928321718,203590.7019553685,203590.7019553685,203590.7019553685,203590.7019553685,203590.7019553685,192101.0432910578,192101.0432910578,192101.0432910578,192101.0432910578,192101.0432910578
distributed,renewable_output,FlatDistPV,2035,1,,,,,,,,,,,,,,,,240340.8657602285,240340.8657602285,240340.8657602285,240340.8657602285,240340.8657602285,232956.43059484925,232956.43059484925,232956.43059484925,232956.43059484925,232956.43059484925,219809.51452508802,219809.51452508802,219809.51452508802,219809.51452508802,219809.51452508802
distributed,renewable_output,FlatDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,331863.6005120594,331863.6005120594,331863.6005120594,331863.6005120594,331863.6005120594
distributed,renewable_output,SlopedDistPV,2012,1,85819.06602663678,85819.06602663678,85819.06602663678,85819.06602663685,85819.06602663685,85819.0660266368,85819.0660266368,85819.0660266368,85819.0660266368,85819.0660266368,77732.13272071978,77732.13272071978,77732.13272071978,77732.13272071978,77732.13272071978,76600.75975561196,76600.75975561196,76600.75975561196,76600.75975561196,76600.75975561196,73352.05631918169,73352.05631918169,73352.05631918169,73352.05631918169,73352.05631918169,,,,,
distributed,renewable_output,SlopedDistPV,2013,1,91585.93258793566,91585.93258793566,91585.93258793566,91585.93258793573,91585.93258793573,91585.9325879357,91585.9325879357,91585.9325879357,91585.9325879357,91585.9325879357,82955.57382396402,82955.57382396402,82955.57382396402,82955.57382396402,82955.57382396402,81748.17489839175,81748.17489839175,81748.17489839175,81748.17489839175,81748.17489839175,78281.16520342781,78281.16520342781,78281.16520342781,78281.16520342781,78281.16520342781,,,,,
distributed,renewable_output,SlopedDistPV,2014,1,95814.75400287486,95814.75400287486,95814.75400287486,95814.75400287495,95814.75400287495,95814.75400287492,95814.75400287492,95814.75400287492,95814.75400287492,95814.75400287492,86785.90340802462,86785.90340802462,86785.90340802462,86785.90340802462,86785.90340802462,85522.7549334926,85522.7549334926,85522.7549334926,85522.7549334926,85522.7549334926,81895.66208569526,81895.66208569526,81895.66208569526,81895.66208569526,81895.66208569526,,,,,
distributed,renewable_output,SlopedDistPV,2015,1,45306.50733849082,45306.50733849082,45306.50733849082,45306.507338490854,45306.507338490854,45306.50733849083,45306.50733849083,45306.50733849083,45306.50733849083,45306.50733849083,41037.16813295003,41037.16813295003,41037.16813295003,41037.16813295003,41037.16813295003,40439.88177317634,40439.88177317634,40439.88177317634,40439.88177317634,40439.88177317634,38724.79195808182,38724.79195808182,38724.79195808182,38724.79195808182,38724.79195808182,,,,,
distributed,renewable_output,SlopedDistPV,2016,1,62677.747926813674,62677.747926813674,62677.747926813674,62677.747926813725,62677.747926813725,62677.747926813696,62677.747926813696,62677.747926813696,62677.747926813696,62677.747926813696,56771.47568782316,56771.47568782316,56771.47568782316,56771.47568782316,56771.47568782316,55945.180170971114,55945.180170971114,55945.180170971114,55945.180170971114,55945.180170971114,53572.49745015998,53572.49745015998,53572.49745015998,53572.49745015998,53572.49745015998,51086.18615020435,51086.18615020435,51086.18615020435,51086.18615020435,51086.18615020435
distributed,renewable_output,SlopedDistPV,2017,1,42641.41867152076,42641.41867152076,42641.41867152076,42641.418671520805,42641.418671520805,42641.41867152079,42641.41867152079,42641.41867152079,42641.41867152079,42641.41867152079,38623.21706630591,38623.21706630591,38623.21706630591,38623.21706630591,38623.21706630591,38061.06519828361,38061.06519828361,38061.06519828361,38061.06519828361,38061.06519828361,36446.86301937112,36446.86301937112,36446.86301937112,36446.86301937112,36446.86301937112,34755.35615136852,34755.35615136852,34755.35615136852,34755.35615136852,34755.35615136852
distributed,renewable_output,SlopedDistPV,2018,1,26105.02513550177,26105.02513550177,26105.02513550177,26105.025135501797,26105.025135501797,26105.025135501786,26105.025135501786,26105.025135501786,26105.025135501786,26105.025135501786,23645.086953995993,23645.086953995993,23645.086953995993,23645.086953995993,23645.086953995993,23300.938257684153,23300.938257684153,23300.938257684153,23300.938257684153,23300.938257684153,22312.72562857583,22312.72562857583,22312.72562857583,22312.72562857583,22312.72562857583,21277.18716194472,21277.18716194472,21277.18716194472,21277.18716194472,21277.18716194472
distributed,renewable_output,SlopedDistPV,2019,1,24274.783520835626,24274.783520835626,24274.783520835626,24274.78352083565,24274.78352083565,24274.783520835634,24274.783520835634,24274.783520835634,24274.783520835634,24274.783520835634,21987.313329915123,21987.313329915123,21987.313329915123,21987.313329915123,21987.313329915123,21667.293139986767,21667.293139986767,21667.293139986767,21667.293139986767,21667.293139986767,20748.36479114803,20748.36479114803,20748.36479114803,20748.36479114803,20748.36479114803,19785.428652435705,19785.428652435705,19785.428652435705,19785.428652435705,19785.428652435705
distributed,renewable_output,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,246519.8658122214,246519.8658122214,246519.8658122214,246519.8658122214,246519.8658122214,236760.608825356,236760.608825356,236760.608825356,236760.608825356,236760.608825356
distributed,renewable_output,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,314978.42186292494,314978.42186292494,314978.42186292494,314978.42186292494,314978.42186292494
distributed,storage_load,DistBattery,2020,0,3840.257238340889,3840.257238340889,3840.257238340889,2535.220405756537,2535.220405756537,2643.6991677902743,2643.6991677902743,2643.6991677902743,2643.6991677902743,2643.6991677902743,5017.167404935464,5017.167404935464,5017.167404935464,5017.167404935464,5017.167404935464,,,,,,,,,,,,,,,
distributed,storage_load,DistBattery,2023,0,,,,2047.4795900847078,2047.4795900847078,2135.0885611695912,2135.0885611695912,2135.0885611695912,2135.0885611695912,2135.0885611695912,4051.9348291448377,4051.9348291448377,4051.9348291448377,4051.9348291448377,4051.9348291448377,3859.274734566989,3859.274734566989,3859.274734566989,3859.274734566989,3859.274734566989,,,,,,,,,,
distributed,storage_load,DistBattery,2025,0,,,,,,684.8241105255544,684.8241105255544,684.8241105255544,684.8241105255544,684.8241105255544,1299.647572350147,1299.647572350147,1299.647572350147,1299.647572350147,1299.647572350147,1237.8523474107333,1237.8523474107333,1237.8523474107333,1237.8523474107333,1237.8523474107333,,,,,,,,,,
distributed,storage_load,DistBattery,2030,0,,,,,,,,,,,5244.299431720371,5244.299431720371,5244.299431720371,5244.299431720371,5244.299431720371,4994.945168358973,4994.945168358973,4994.945168358973,4994.945168358973,4994.945168358973,4652.681567920941,4652.681567920941,4652.681567920941,4652.681567920941,4652.681567920941,,,,,
distributed,storage_load,DistBattery,2035,0,,,,,,,,,,,,,,,,11494.343225956804,11494.343225956804,11494.343225956804,11494.343225956804,11494.343225956804,10706.727913959505,10706.727913959505,10706.727913959505,10706.727913959505,10706.727913959505,11628.809846191565,11628.809846191565,11628.809846191565,11628.809846191565,11628.809846191565
distributed,storage_load,DistBattery,2040,0,,,,,,,,,,,,,,,,,,,,,11537.568885234092,11537.568885234092,11537.568885234092,11537.568885234092,11537.568885234092,12531.204279394668,12531.204279394668,12531.204279394668,12531.204279394668,12531.204279394668
distributed,storage_load,DistBattery,2045,0,,,,,,,,,,,,,,,,,,,,,,,,,,12791.236757798377,12791.236757798377,12791.236757798377,12791.236757798377,12791.236757798377
distributed,total_output,FlatDistPV,2012,1,62042.810238558,62042.810238558,62042.810238558,62042.81023855805,62042.81023855805,62042.81023855801,62042.81023855801,62042.81023855801,62042.81023855801,62042.81023855801,53882.33236355167,53882.33236355167,53882.33236355167,53882.33236355167,53882.33236355167,54904.7162023511,54904.7162023511,54904.7162023511,54904.7162023511,54904.7162023511,52538.54692479559,52538.54692479559,52538.54692479559,52538.54692479559,52538.54692479559,,,,,
distributed,total_output,FlatDistPV,2013,1,37336.59021355536,37336.59021355536,37336.59021355536,37336.590213555384,37336.590213555384,37336.59021355537,37336.59021355537,37336.59021355537,37336.59021355537,37336.59021355537,32425.716299327934,32425.716299327934,32425.716299327934,32425.716299327934,32425.716299327934,33040.97415569261,33040.97415569261,33040.97415569261,33040.97415569261,33040.97415569261,31617.04296443445,31617.04296443445,31617.04296443445,31617.04296443445,31617.04296443445,,,,,
distributed,total_output,FlatDistPV,2014,1,40620.286033536126,40620.286033536126,40620.286033536126,40620.28603353615,40620.28603353615,40620.286033536126,40620.286033536126,40620.286033536126,40620.286033536126,40620.286033536126,35277.50829380225,35277.50829380225,35277.50829380225,35277.50829380225,35277.50829380225,35946.87713458193,35946.87713458193,35946.87713458193,35946.87713458193,35946.87713458193,34397.71337993406,34397.71337993406,34397.71337993406,34397.71337993406,34397.71337993406,,,,,
distributed,total_output,FlatDistPV,2015,1,46399.323437978404,46399.323437978404,46399.323437978404,46399.323437978426,46399.323437978426,46399.32343797841,46399.32343797841,46399.32343797841,46399.32343797841,46399.32343797841,40296.43011520673,40296.43011520673,40296.43011520673,40296.43011520673,40296.43011520673,41061.029884814445,41061.029884814445,41061.029884814445,41061.029884814445,41061.029884814445,39291.46701046749,39291.46701046749,39291.46701046749,39291.46701046749,39291.46701046749,,,,,
distributed,total_output,FlatDistPV,2016,1,36678.514855939735,36678.514855939735,36678.514855939735,36678.51485593976,36678.51485593976,36678.51485593974,36678.51485593974,36678.51485593974,36678.51485593974,36678.51485593974,31854.197456081347,31854.197456081347,31854.197456081347,31854.197456081347,31854.197456081347,32458.611096851164,32458.611096851164,32458.611096851164,32458.611096851164,32458.611096851164,31059.777377604965,31059.777377604965,31059.777377604965,31059.777377604965,31059.777377604965,29642.93817686311,29642.93817686311,29642.93817686311,29642.93817686311,29642.93817686311
distributed,total_output,FlatDistPV,2017,1,137694.7524919703,137694.7524919703,137694.7524919703,137694.75249197037,137694.75249197037,137694.75249197034,137694.75249197034,137694.75249197034,137694.75249197034,137694.75249197034,119583.79044987902,119583.79044987902,119583.79044987902,119583.79044987902,119583.79044987902,121852.81870785094,121852.81870785094,121852.81870785094,121852.81870785094,121852.81870785094,116601.45933559886,116601.45933559886,116601.45933559886,116601.45933559886,116601.45933559886,111282.50561478102,111282.50561478102,111282.50561478102,111282.50561478102,111282.50561478102
distributed,total_output,FlatDistPV,2018,1,37981.30363497578,37981.30363497578,37981.30363497578,37981.303634975804,37981.303634975804,37981.30363497579,37981.30363497579,37981.30363497579,37981.30363497579,37981.30363497579,32985.630699056856,32985.630699056856,32985.630699056856,32985.630699056856,32985.630699056856,33611.51258389773,33611.51258389773,33611.51258389773,33611.51258389773,33611.51258389773,32162.993513967933,32162.993513967933,32162.993513967933,32162.993513967933,32162.993513967933,30695.829423582236,30695.829423582236,30695.829423582236,30695.829423582236,30695.829423582236
distributed,total_output,FlatDistPV,2019,1,21512.717274339848,21512.717274339848,21512.717274339848,21512.71727433986,21512.71727433986,21512.717274339848,21512.717274339848,21512.717274339848,21512.717274339848,21512.717274339848,18683.15406349395,18683.15406349395,18683.15406349395,18683.15406349395,18683.15406349395,19037.655324564766,19037.655324564766,19037.655324564766,19037.655324564766,19037.655324564766,18217.21004660981,18217.21004660981,18217.21004660981,18217.21004660981,18217.21004660981,17386.204176593634,17386.204176593634,17386.204176593634,17386.204176593634,17386.204176593634
distributed,total_output,FlatDistPV,2020,1,25605.4967465026,25605.4967465026,25605.4967465026,25605.496746502624,25605.496746502624,25605.496746502606,25605.496746502606,25605.496746502606,25605.496746502606,25605.496746502606,23031.10331199238,23031.10331199238,23031.10331199238,23031.10331199238,23031.10331199238,22727.997368852182,22727.997368852182,22727.997368852182,22727.997368852182,22727.997368852182,22029.683237053065,22029.683237053065,22029.683237053065,22029.683237053065,22029.683237053065,20786.436180848534,20786.436180848534,20786.436180848534,20786.436180848534,20786.436180848534
distributed,total_output,FlatDistPV,2023,1,,,,119400.48831720412,119400.48831720412,119400.488317204,119400.488317204,119400.488317204,119400.488317204,119400.488317204,107395.88492113404,107395.88492113404,107395.88492113404,107395.88492113404,107395.88492113404,105982.47755860236,105982.47755860236,105982.47755860236,105982.47755860236,105982.47755860236,102726.18266375693,102726.18266375693,102726.18266375693,102726.18266375693,102726.18266375693,96928.82176584649,96928.82176584649,96928.82176584649,96928.82176584649,96928.82176584649
distributed,total_output,FlatDistPV,2025,1,,,,,,79155.64653462062,79155.64653462062,79155.64653462062,79155.64653462062,79155.64653462062,71197.28592320338,71197.28592320338,71197.28592320338,71197.28592320338,71197.28592320338,70260.27825116803,70260.27825116803,70260.27825116803,70260.27825116803,70260.27825116803,68101.54229169594,68101.54229169594,68101.54229169594,68101.54229169594,68101.54229169594,64258.22593230622,64258.22593230622,64258.22593230622,64258.22593230622,64258.22593230622
distributed,total_output,FlatDistPV,2030,1,,,,,,,,,,,212845.4794215363,212845.4794215363,212845.4794215363,212845.4794215363,212845.4794215363,210044.27928321718,210044.27928321718,210044.27928321718,210044.27928321718,210044.27928321718,203590.7019553685,203590.7019553685,203590.7019553685,203590.7019553685,203590.7019553685,192101.0432910578,192101.0432910578,192101.0432910578,192101.0432910578,192101.0432910578
distributed,total_output,FlatDistPV,2035,1,,,,,,,,,,,,,,,,240340.8657602285,240340.8657602285,240340.8657602285,240340.8657602285,240340.8657602285,232956.43059484925,232956.43059484925,232956.43059484925,232956.43059484925,232956.43059484925,219809.51452508802,219809.51452508802,219809.51452508802,219809.51452508802,219809.51452508802
distributed,total_output,FlatDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,331863.6005120594,331863.6005120594,331863.6005120594,331863.6005120594,331863.6005120594
distributed,total_output,SlopedDistPV,2012,1,85819.06602663678,85819.06602663678,85819.06602663678,85819.06602663685,85819.06602663685,85819.0660266368,85819.0660266368,85819.0660266368,85819.0660266368,85819.0660266368,77732.13272071978,77732.13272071978,77732.13272071978,77732.13272071978,77732.13272071978,76600.75975561196,76600.75975561196,76600.75975561196,76600.75975561196,76600.75975561196,73352.05631918169,73352.05631918169,73352.05631918169,73352.05631918169,73352.05631918169,,,,,
distributed,total_output,SlopedDistPV,2013,1,91585.93258793566,91585.93258793566,91585.93258793566,91585.93258793573,91585.93258793573,91585.9325879357,91585.9325879357,91585.9325879357,91585.9325879357,91585.9325879357,82955.57382396402,82955.57382396402,82955.57382396402,82955.57382396402,82955.57382396402,81748.17489839175,81748.17489839175,81748.17489839175,81748.17489839175,81748.17489839175,78281.16520342781,78281.16520342781,78281.16520342781,78281.16520342781,78281.16520342781,,,,,
distributed,total_output,SlopedDistPV,2014,1,95814.75400287486,95814.75400287486,95814.75400287486,95814.75400287495,95814.75400287495,95814.75400287492,95814.75400287492,95814.75400287492,95814.75400287492,95814.75400287492,86785.90340802462,86785.90340802462,86785.90340802462,86785.90340802462,86785.90340802462,85522.7549334926,85522.7549334926,85522.7549334926,85522.7549334926,85522.7549334926,81895.66208569526,81895.66208569526,81895.66208569526,81895.66208569526,81895.66208569526,,,,,
distributed,total_output,SlopedDistPV,2015,1,45306.50733849082,45306.50733849082,45306.50733849082,45306.507338490854,45306.507338490854,45306.50733849083,45306.50733849083,45306.50733849083,45306.50733849083,45306.50733849083,41037.16813295003,41037.16813295003,41037.16813295003,41037.16813295003,41037.16813295003,40439.88177317634,40439.88177317634,40439.88177317634,40439.88177317634,40439.88177317634,38724.79195808182,38724.79195808182,38724.79195808182,38724.79195808182,38724.79195808182,,,,,
distributed,total_output,SlopedDistPV,2016,1,62677.747926813674,62677.747926813674,62677.747926813674,62677.747926813725,62677.747926813725,62677.747926813696,62677.747926813696,62677.747926813696,62677.747926813696,62677.747926813696,56771.47568782316,56771.47568782316,56771.47568782316,56771.47568782316,56771.47568782316,55945.180170971114,55945.180170971114,55945.180170971114,55945.180170971114,55945.180170971114,53572.49745015998,53572.49745015998,53572.49745015998,53572.49745015998,53572.49745015998,51086.18615020435,51086.18615020435,51086.18615020435,51086.18615020435,51086.18615020435
distributed,total_output,SlopedDistPV,2017,1,42641.41867152076,42641.41867152076,42641.41867152076,42641.418671520805,42641.418671520805,42641.41867152079,42641.41867152079,42641.41867152079,42641.41867152079,42641.41867152079,38623.21706630591,38623.21706630591,38623.21706630591,38623.21706630591,38623.21706630591,38061.06519828361,38061.06519828361,38061.06519828361,38061.06519828361,38061.06519828361,36446.86301937112,36446.86301937112,36446.86301937112,36446.86301937112,36446.86301937112,34755.35615136852,34755.35615136852,34755.35615136852,34755.35615136852,34755.35615136852
distributed,total_output,SlopedDistPV,2018,1,26105.02513550177,26105.02513550177,26105.02513550177,26105.025135501797,26105.025135501797,26105.025135501786,26105.025135501786,26105.025135501786,26105.025135501786,26105.025135501786,23645.086953995993,23645.086953995993,23645.086953995993,23645.086953995993,23645.086953995993,23300.938257684153,23300.938257684153,23300.938257684153,23300.938257684153,23300.938257684153,22312.72562857583,22312.72562857583,22312.72562857583,22312.72562857583,22312.72562857583,21277.18716194472,21277.18716194472,21277.18716194472,21277.18716194472,21277.18716194472
distributed,total_output,SlopedDistPV,2019,1,24274.783520835626,24274.783520835626,24274.783520835626,24274.78352083565,24274.78352083565,24274.783520835634,24274.783520835634,24274.783520835634,24274.783520835634,24274.783520835634,21987.313329915123,21987.313329915123,21987.313329915123,21987.313329915123,21987.313329915123,21667.293139986767,21667.293139986767,21667.293139986767,21667.293139986767,21667.293139986767,20748.36479114803,20748.36479114803,20748.36479114803,20748.36479114803,20748.36479114803,19785.428652435705,19785.428652435705,19785.428652435705,19785.428652435705,19785.428652435705
distributed,total_output,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,246519.8658122214,246519.8658122214,246519.8658122214,246519.8658122214,246519.8658122214,236760.608825356,236760.608825356,236760.608825356,236760.608825356,236760.608825356
distributed,total_output,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,314978.42186292494,314978.42186292494,314978.42186292494,314978.42186292494,314978.42186292494
