LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,3508061700,747.022967508904
Oahu,3508061702,722.01960593133
Oahu,3508061704,750.505126357358
Oahu,3508061706,848.112717463268
Oahu,3508061708,912.788339152046
Oahu,3508061710,940.855026485813
Oahu,3508061712,949.080713611743
Oahu,3508061714,946.402129882162
Oahu,3508061716,935.76571739961
Oahu,3508061718,929.303025382968
Oahu,3508061720,914.68769852393
Oahu,3508061722,818.49732171858
Oahu,3508081800,746.682056852412
Oahu,3508081802,725.267997472476
Oahu,3508081804,752.886630800567
Oahu,3508081806,864.939093437269
Oahu,3508081808,930.501082832926
Oahu,3508081810,961.148950851561
Oahu,3508081812,972.598678757459
Oahu,3508081814,974.386024627924
Oahu,3508081816,962.517463629765
Oahu,3508081818,948.048241337795
Oahu,3508081820,929.863092890062
Oahu,3508081822,825.18404073806
Oahu,3508091000,745.89796234248
Oahu,3508091002,723.953056368863
Oahu,3508091004,753.159359325761
Oahu,3508091006,862.348172447929
Oahu,3508091008,918.93934142561
Oahu,3508091010,952.519041090077
Oahu,3508091012,958.012572811835
Oahu,3508091014,958.032053420777
Oahu,3508091016,951.296632878941
Oahu,3508091018,957.720363677698
Oahu,3508091020,915.077310702778
Oahu,3508091022,811.859304221457
Oahu,3508112200,726.28098913748
Oahu,3508112202,697.006504049284
Oahu,3508112204,707.170511764983
Oahu,3508112206,765.373701132648
Oahu,3508112208,844.021789585364
Oahu,3508112210,877.34824133358
Oahu,3508112212,870.476456529147
Oahu,3508112214,851.799422705618
Oahu,3508112216,863.302722286107
Oahu,3508112218,883.294697213248
Oahu,3508112220,838.859428215627
Oahu,3508112222,780.948447982099
Oahu,3607011200,744.102063728105
Oahu,3607011202,719.656601906393
Oahu,3607011204,747.205509700896
Oahu,3607011206,864.232449882079
Oahu,3607011208,905.523192772318
Oahu,3607011210,930.942558810717
Oahu,3607011212,932.214692069834
Oahu,3607011214,926.003140295465
Oahu,3607011216,912.088891534574
Oahu,3607011218,935.201642322926
Oahu,3607011220,886.292079364349
Oahu,3607011222,814.106671609841
Oahu,3607011900,727.103008309575
Oahu,3607011902,703.207406284844
Oahu,3607011904,734.670570261246
Oahu,3607011906,851.581014722729
Oahu,3607011908,887.135508374972
Oahu,3607011910,908.193274667828
Oahu,3607011912,915.667640043738
Oahu,3607011914,913.9388435634
Oahu,3607011916,902.060939982853
Oahu,3607011918,926.627557353053
Oahu,3607011920,880.155084850587
Oahu,3607011922,807.843861718804
Oahu,3607021200,698.43108177717
Oahu,3607021202,680.211151216192
Oahu,3607021204,716.049894424501
Oahu,3607021206,832.508335493551
Oahu,3607021208,866.660220680614
Oahu,3607021210,888.416961291665
Oahu,3607021212,897.242677016088
Oahu,3607021214,898.873617091879
Oahu,3607021216,895.909965982728
Oahu,3607021218,934.782257732008
Oahu,3607021220,883.556759865808
Oahu,3607021222,788.095507315369
Oahu,3607050200,733.314560083945
Oahu,3607050202,712.6016211214
Oahu,3607050204,737.09834105978
Oahu,3607050206,854.698440181884
Oahu,3607050208,900.714249463129
Oahu,3607050210,924.078631006031
Oahu,3607050212,933.123358683489
Oahu,3607050214,933.976107351689
Oahu,3607050216,924.241725013611
Oahu,3607050218,931.268746825876
Oahu,3607050220,903.053483514692
Oahu,3607050222,809.828948782481
Oahu,3607092200,768.855074249824
Oahu,3607092202,741.772149334118
Oahu,3607092204,749.31175231306
Oahu,3607092206,810.746935053712
Oahu,3607092208,898.356376096414
Oahu,3607092210,929.894097333423
Oahu,3607092212,930.607051137983
Oahu,3607092214,927.405748760645
Oahu,3607092216,921.478446542342
Oahu,3607092218,932.59213820166
Oahu,3607092220,891.874554252342
Oahu,3607092222,835.234335334516
Oahu,3607102700,763.603447205777
Oahu,3607102702,736.487903488556
Oahu,3607102704,746.390039663001
Oahu,3607102706,806.949174591513
Oahu,3607102708,897.708659894886
Oahu,3607102710,925.71423091061
Oahu,3607102712,925.523177930304
Oahu,3607102714,910.69560272697
Oahu,3607102716,902.741274985898
Oahu,3607102718,924.647130118164
Oahu,3607102720,885.826096485551
Oahu,3607102722,827.28932725102
Oahu,3607121500,747.951082306972
Oahu,3607121502,717.699473815444
Oahu,3607121504,729.050816742949
Oahu,3607121506,788.295879953252
Oahu,3607121508,867.825177877607
Oahu,3607121510,891.310714968997
Oahu,3607121512,885.835416143128
Oahu,3607121514,871.417905873135
Oahu,3607121516,878.12339949903
Oahu,3607121518,907.913684940549
Oahu,3607121520,870.933283679186
Oahu,3607121522,810.197075256731
Oahu,3608022000,727.067790142123
Oahu,3608022002,704.557357446947
Oahu,3608022004,736.276603517423
Oahu,3608022006,847.218172061411
Oahu,3608022008,891.305839800049
Oahu,3608022010,918.14593063567
Oahu,3608022012,927.326321747465
Oahu,3608022014,929.576417608199
Oahu,3608022016,925.469400531869
Oahu,3608022018,946.681883193696
Oahu,3608022020,893.726469241807
Oahu,3608022022,796.062834798109
Oahu,3608041000,716.579974909144
Oahu,3608041002,699.938739627545
Oahu,3608041004,738.773025661858
Oahu,3608041006,851.126233293212
Oahu,3608041008,892.793271590092
Oahu,3608041010,914.313662106545
Oahu,3608041012,909.988741010018
Oahu,3608041014,919.576517898705
Oahu,3608041016,916.307957595743
Oahu,3608041018,944.284938971525
Oahu,3608041020,903.688472599963
Oahu,3608041022,805.167433207227
Oahu,3608061700,757.6122493211
Oahu,3608061702,733.292265849502
Oahu,3608061704,760.999235721995
Oahu,3608061706,855.939069913225
Oahu,3608061708,918.847013135435
Oahu,3608061710,946.146597231037
Oahu,3608061712,954.147464407416
Oahu,3608061714,951.542090252882
Oahu,3608061716,941.196386337422
Oahu,3608061718,934.910329059118
Oahu,3608061720,920.694460263196
Oahu,3608061722,827.13310585191
Oahu,3608081800,757.280656246887
Oahu,3608081802,736.451874142364
Oahu,3608081804,763.315650197572
Oahu,3608081806,872.305556647618
Oahu,3608081808,936.075641862783
Oahu,3608081810,965.885859234573
Oahu,3608081812,977.022649484227
Oahu,3608081814,978.761144601889
Oahu,3608081816,967.216968575344
Oahu,3608081818,953.143211096941
Oahu,3608081820,935.455089109612
Oahu,3608081822,833.637067150411
Oahu,3608091000,756.517992176196
Oahu,3608091002,735.172872284684
Oahu,3608091004,763.580924656942
Oahu,3608091006,869.785449283595
Oahu,3608091008,924.829899603029
Oahu,3608091010,957.491817413055
Oahu,3608091012,962.835202951809
Oahu,3608091014,962.854151127478
Oahu,3608091016,956.302819389804
Oahu,3608091018,962.550980316769
Oahu,3608091020,921.073423776583
Oahu,3608091022,820.676514992582
Oahu,3608112200,737.43717927717
Oahu,3608112202,708.962808290069
Oahu,3608112204,718.849018945547
Oahu,3608112206,775.461430801619
Oahu,3608112208,851.959953022663
Oahu,3608112210,884.375544548988
Oahu,3608112212,877.691575581628
Oahu,3608112214,859.525012158648
Oahu,3608112216,870.713909891393
Oahu,3608112218,890.159475172054
Oahu,3608112220,846.938686470288
Oahu,3608112222,790.610497249256
Oahu,3707011200,742.720698651446
Oahu,3707011202,717.375249673634
Oahu,3707011204,745.938401476308
Oahu,3707011206,867.273820010198
Oahu,3707011208,910.084728014849
Oahu,3707011210,936.439936587851
Oahu,3707011212,937.758904862907
Oahu,3707011214,931.318667827561
Oahu,3707011216,916.892150357536
Oahu,3707011218,940.855823047195
Oahu,3707011220,890.145599549078
Oahu,3707011222,815.3026048645
Oahu,3707011900,725.095803899052
Oahu,3707011902,700.320458424743
Oahu,3707011904,732.941974150666
Oahu,3707011906,854.156608043984
Oahu,3707011908,891.020080346826
Oahu,3707011910,912.853111976779
Oahu,3707011912,920.602654515935
Oahu,3707011914,918.810210449834
Oahu,3707011916,906.495008497023
Oahu,3707011918,931.966073501032
Oahu,3707011920,883.782664683699
Oahu,3707011922,808.809222587302
Oahu,3707021200,695.368288161255
Oahu,3707021202,676.477570375657
Oahu,3707021204,713.635757201497
Oahu,3707021206,834.381746689392
Oahu,3707021208,869.790971919737
Oahu,3707021210,892.348711393128
Oahu,3707021212,901.499355762929
Oahu,3707021214,903.190340730949
Oahu,3707021216,900.117579474775
Oahu,3707021218,940.420998341133
Oahu,3707021220,887.309576188427
Oahu,3707021222,788.333810317388
Oahu,3707050200,731.536040934398
Oahu,3707050202,710.06053184054
Oahu,3707050204,735.459126060205
Oahu,3707050206,857.388805025714
Oahu,3707050208,905.098738052001
Oahu,3707050210,929.323305565297
Oahu,3707050212,938.701025059375
Oahu,3707050214,939.585168628369
Oahu,3707050216,929.492404062099
Oahu,3707050218,936.778133581455
Oahu,3707050220,907.524093634704
Oahu,3707050222,810.867392862664
Oahu,3707092200,768.385019080372
Oahu,3707092202,740.305005839989
Oahu,3707092204,748.122187777866
Oahu,3707092206,811.819175830379
Oahu,3707092208,902.654056926806
Oahu,3707092210,935.352874822695
Oahu,3707092212,936.092076823001
Oahu,3707092214,932.772914900058
Oahu,3707092216,926.62739238771
Oahu,3707092218,938.150247098363
Oahu,3707092220,895.933599525331
Oahu,3707092222,837.208107278797
Oahu,3707102700,762.940047483346
Oahu,3707102702,734.826214543603
Oahu,3707102704,745.092908992298
Oahu,3707102706,807.881596547703
Oahu,3707102708,901.98249432522
Oahu,3707102710,931.01912191894
Oahu,3707102712,930.821035108401
Oahu,3707102714,915.447566056285
Oahu,3707102716,907.200390797969
Oahu,3707102718,929.912734611293
Oahu,3707102720,889.662460986787
Oahu,3707102722,828.970594791727
Oahu,3707121500,746.711423175974
Oahu,3707121502,715.346067712009
Oahu,3707121504,727.115323089431
Oahu,3707121506,788.541559899173
Oahu,3707121508,870.998818325466
Oahu,3707121510,895.349001864958
Oahu,3707121512,889.672123758033
Oahu,3707121514,874.723816640733
Oahu,3707121516,881.676180552108
Oahu,3707121518,912.563228839404
Oahu,3707121520,874.22135253595
Oahu,3707121522,811.249072326875
Oahu,3708022000,725.059289135176
Oahu,3708022002,701.720109556359
Oahu,3708022004,734.607135326511
Oahu,3708022006,849.633142425819
Oahu,3708022008,895.343947211185
Oahu,3708022010,923.172186161854
Oahu,3708022012,932.690563692104
Oahu,3708022014,935.023499361283
Oahu,3708022016,930.765277834592
Oahu,3708022018,952.758721890557
Oahu,3708022020,897.85369484687
Oahu,3708022022,796.594463917475
Oahu,3708041000,714.185353195045
Oahu,3708041002,696.931452130149
Oahu,3708041004,737.195466058421
Oahu,3708041006,853.685083324919
Oahu,3708041008,896.8861404746
Oahu,3708041010,919.198828358979
Oahu,3708041012,914.714680430641
Oahu,3708041014,924.6554421031
Oahu,3708041016,921.266546078398
Oahu,3708041018,950.273531472442
Oahu,3708041020,908.18246055694
Oahu,3708041022,806.0342583515
Oahu,3708061700,756.728276913842
Oahu,3708061702,731.512925912652
Oahu,3708061704,760.239959026395
Oahu,3708061706,858.675109935205
Oahu,3708061708,923.899079801935
Oahu,3708061710,952.203728773468
Oahu,3708061712,960.499156868717
Oahu,3708061714,957.797862935984
Oahu,3708061716,947.071270301275
Oahu,3708061718,940.553784758116
Oahu,3708061720,925.814542772419
Oahu,3708061722,828.8086219262
Oahu,3708081800,756.384475867857
Oahu,3708081802,734.788858736531
Oahu,3708081804,762.641654904771
Oahu,3708081806,875.644147276286
Oahu,3708081808,941.761999862575
Oahu,3708081810,972.66971389656
Oahu,3708081812,984.216517598118
Oahu,3708081814,986.019017367778
Oahu,3708081816,974.049829524012
Oahu,3708081818,959.457930843736
Oahu,3708081820,941.118600762233
Oahu,3708081822,835.552033871006
Oahu,3708091000,755.593733462093
Oahu,3708091002,733.462768987735
Oahu,3708091004,762.916695741558
Oahu,3708091006,873.031259326805
Oahu,3708091008,930.102232960194
Oahu,3708091010,963.966635989644
Oahu,3708091012,969.506744273505
Oahu,3708091014,969.526390047561
Oahu,3708091016,962.733863667615
Oahu,3708091018,969.212057662661
Oahu,3708091020,926.207458253544
Oahu,3708091022,822.114324416535
Oahu,3708112200,735.810438987456
Oahu,3708112202,706.287752024435
Oahu,3708112204,716.537934638281
Oahu,3708112206,775.234596074823
Oahu,3708112208,854.549497383394
Oahu,3708112210,888.158505350113
Oahu,3708112212,881.228458551773
Oahu,3708112214,862.393072675349
Oahu,3708112216,873.993902255561
Oahu,3708112218,894.155377880782
Oahu,3708112220,849.343367258489
Oahu,3708112222,790.94139243279
Oahu,3807011200,748.694636396962
Oahu,3807011202,723.357720746933
Oahu,3807011204,751.911255882841
Oahu,3807011206,873.205823102596
Oahu,3807011208,916.002317493543
Oahu,3807011210,942.348652772024
Oahu,3807011212,943.667176975694
Oahu,3807011214,937.229108244949
Oahu,3807011216,922.807447907361
Oahu,3807011218,946.763052486878
Oahu,3807011220,896.069902150868
Oahu,3807011222,821.252105670769
Oahu,3807011900,731.075675609447
Oahu,3807011902,706.308671519979
Oahu,3807011904,738.919204205643
Oahu,3807011906,860.093027450703
Oahu,3807011908,896.944088527661
Oahu,3807011910,918.769769393556
Oahu,3807011912,926.516702809996
Oahu,3807011914,924.72486222552
Oahu,3807011916,912.413806565603
Oahu,3807011918,937.876295949315
Oahu,3807011920,889.709109563928
Oahu,3807011922,814.760909591158
Oahu,3807021200,701.358168557478
Oahu,3807021202,682.473810915157
Oahu,3807021204,719.619487290372
Oahu,3807021206,840.324823913614
Oahu,3807021208,875.722127535243
Oahu,3807021210,898.272272249308
Oahu,3807021212,907.419835772212
Oahu,3807021214,909.110251417944
Oahu,3807021216,906.0385247017
Oahu,3807021218,946.328374177976
Oahu,3807021220,893.234833625026
Oahu,3807021222,794.292391000837
Oahu,3807050200,737.513744340192
Oahu,3807050202,716.045465639395
Oahu,3807050204,741.43550863829
Oahu,3807050206,863.324136213545
Oahu,3807050208,911.018006218127
Oahu,3807050210,935.234417782986
Oahu,3807050212,944.608979978317
Oahu,3807050214,945.492825873085
Oahu,3807050216,935.403459347559
Oahu,3807050218,942.68673590117
Oahu,3807050220,913.442545230006
Oahu,3807050222,816.818386919963
Oahu,3807092200,774.350316140187
Oahu,3807092202,746.279756903059
Oahu,3807092204,754.094306945329
Oahu,3807092206,817.769849440561
Oahu,3807092208,908.574148170298
Oahu,3807092210,941.261956999767
Oahu,3807092212,942.000910124902
Oahu,3807092214,938.682865700279
Oahu,3807092216,932.53941226779
Oahu,3807092218,944.058387453707
Oahu,3807092220,901.85595341826
Oahu,3807092222,843.15023292148
Oahu,3807102700,768.90717776093
Oahu,3807102702,740.802810210888
Oahu,3807102704,751.066048059975
Oahu,3807102706,813.833595865499
Oahu,3807102708,907.902811670993
Oahu,3807102710,936.929663187706
Oahu,3807102712,936.731643069205
Oahu,3807102714,921.363349970007
Oahu,3807102716,913.118951377823
Oahu,3807102718,935.823648379498
Oahu,3807102720,895.586926252088
Oahu,3807102722,834.915493847271
Oahu,3807121500,752.68401732089
Oahu,3807121502,721.329221972055
Oahu,3807121504,733.09451486635
Oahu,3807121506,794.500070637313
Oahu,3807121508,876.929567282194
Oahu,3807121510,901.271552580735
Oahu,3807121512,895.596585770063
Oahu,3807121514,880.653311461792
Oahu,3807121516,887.603334645245
Oahu,3807121518,918.479983854287
Oahu,3807121520,880.151016527061
Oahu,3807121522,817.19993788
Oahu,3808022000,731.039173139394
Oahu,3808022002,707.707851415835
Oahu,3808022004,740.583804753577
Oahu,3808022006,855.571084796873
Oahu,3808022008,901.266499628767
Oahu,3808022010,929.085369343768
Oahu,3808022012,938.600542218401
Oahu,3808022014,940.932692432772
Oahu,3808022016,936.675904567804
Oahu,3808022018,958.661943851915
Oahu,3808022020,903.775402280438
Oahu,3808022022,802.550263396892
Oahu,3808041000,720.168898245463
Oahu,3808041002,702.920806238968
Oahu,3808041004,743.171264044047
Oahu,3808041006,859.621661484991
Oahu,3808041008,902.808173665214
Oahu,3808041010,925.11334929445
Oahu,3808041012,920.630711092933
Oahu,3808041014,930.568125901115
Oahu,3808041016,927.180370852871
Oahu,3808041018,956.17759014987
Oahu,3808041020,914.100690492694
Oahu,3808041022,811.986879632725
Oahu,3808061700,762.697498575738
Oahu,3808061702,737.490637100832
Oahu,3808061704,766.207998372106
Oahu,3808061706,864.610008048782
Oahu,3808061708,929.812018252666
Oahu,3808061710,958.107137590391
Oahu,3808061712,966.399772773702
Oahu,3808061714,963.699388314957
Oahu,3808061716,952.976407118775
Oahu,3808061718,946.461115888312
Oahu,3808061720,931.726836323413
Oahu,3808061722,834.75357551491
Oahu,3808081800,762.353813280988
Oahu,3808081802,740.765466980801
Oahu,3808081804,768.608885645427
Oahu,3808081806,881.573332239627
Oahu,3808081808,947.66892420986
Oahu,3808081810,978.56623220783
Oahu,3808081812,990.109148321485
Oahu,3808081814,991.911041223956
Oahu,3808081816,979.945883176753
Oahu,3808081818,965.358897309604
Oahu,3808081820,947.025741729686
Oahu,3808081822,841.494717081923
Oahu,3808091000,761.563337103065
Oahu,3808091002,739.439823701054
Oahu,3808091004,768.883833881227
Oahu,3808091006,878.961323999532
Oahu,3808091008,936.013082927931
Oahu,3808091010,969.866084460746
Oahu,3808091012,975.404327496136
Oahu,3808091014,975.423966655836
Oahu,3808091016,968.633727189573
Oahu,3808091018,975.109740100636
Oahu,3808091020,932.119619517412
Oahu,3808091022,828.061531847147
Oahu,3808112200,741.7867032852
Oahu,3808112202,712.273956046077
Oahu,3808112204,722.520687619534
Oahu,3808112206,781.197587013105
Oahu,3808112208,860.485784511789
Oahu,3808112210,894.083476968505
Oahu,3808112212,887.155763384342
Oahu,3808112214,868.326719022
Oahu,3808112216,879.92364282483
Oahu,3808112218,900.078330466919
Oahu,3808112220,855.281407191299
Oahu,3808112222,796.899095193227
Oahu,3907011200,753.706958216267
Oahu,3907011202,728.284811147104
Oahu,3907011204,756.934398160618
Oahu,3907011206,878.636990896981
Oahu,3907011208,921.577449375794
Oahu,3907011210,948.012411682749
Oahu,3907011212,949.335371299578
Oahu,3907011214,942.875645404954
Oahu,3907011216,928.405471720524
Oahu,3907011218,952.441661095867
Oahu,3907011220,901.577982933851
Oahu,3907011222,826.508505189206
Oahu,3907011900,736.028728611176
Oahu,3907011902,711.178410240862
Oahu,3907011904,743.898642229232
Oahu,3907011906,865.480084817534
Oahu,3907011908,902.455110005814
Oahu,3907011910,924.354210769357
Oahu,3907011912,932.127204268964
Oahu,3907011914,930.329336071736
Oahu,3907011916,917.976866975415
Oahu,3907011918,943.525010198562
Oahu,3907011920,895.195793133987
Oahu,3907011922,819.995473229436
Oahu,3907021200,706.211254170353
Oahu,3907021202,687.26337101358
Oahu,3907021204,724.534002563129
Oahu,3907021206,845.645382576954
Oahu,3907021208,881.161759982577
Oahu,3907021210,903.787761634487
Oahu,3907021212,912.966096851604
Oahu,3907021214,914.662198924461
Oahu,3907021216,911.580139157784
Oahu,3907021218,952.005520562847
Oahu,3907021220,898.733377457374
Oahu,3907021222,799.4581001301
Oahu,3907050200,742.488454505799
Oahu,3907050202,720.947958180517
Oahu,3907050204,746.423411314827
Oahu,3907050206,868.722062779652
Oahu,3907050208,916.576371263828
Oahu,3907050210,940.874244958983
Oahu,3907050212,950.280342454455
Oahu,3907050214,951.167161538263
Oahu,3907050216,941.043855166269
Oahu,3907050218,948.351632097321
Oahu,3907050220,919.009066236897
Oahu,3907050222,822.059871752399
Oahu,3907092200,779.448941676312
Oahu,3907092202,751.283955255043
Oahu,3907092204,759.124792837564
Oahu,3907092206,823.014534919121
Oahu,3907092208,914.124292267069
Oahu,3907092210,946.922060350198
Oahu,3907092212,947.663499256333
Oahu,3907092214,944.334293187611
Oahu,3907092216,938.170173654257
Oahu,3907092218,949.727897779296
Oahu,3907092220,907.383498028944
Oahu,3907092222,848.480296041586
Oahu,3907102700,773.987493001713
Oahu,3907102702,745.788584538987
Oahu,3907102704,756.086347124189
Oahu,3907102706,819.065040092326
Oahu,3907102708,913.450697443849
Oahu,3907102710,942.575193037762
Oahu,3907102712,942.376506794942
Oahu,3907102714,926.956515949712
Oahu,3907102716,918.684383840093
Oahu,3907102718,941.465457681522
Oahu,3907102720,901.093382341606
Oahu,3907102722,840.217855943812
Oahu,3907121500,757.709759108209
Oahu,3907121502,726.249488659676
Oahu,3907121504,738.054359086759
Oahu,3907121506,799.666478384766
Oahu,3907121508,882.373261463189
Oahu,3907121510,906.797131312327
Oahu,3907121512,901.103074353451
Oahu,3907121514,886.109532029396
Oahu,3907121516,893.082934551799
Oahu,3907121518,924.06345041401
Oahu,3907121520,885.605547413462
Oahu,3907121522,822.442706220272
Oahu,3908022000,735.992103349645
Oahu,3908022002,712.582296869368
Oahu,3908022004,745.568842364303
Oahu,3908022006,860.942930699335
Oahu,3908022008,906.792061362621
Oahu,3908022010,934.704511597731
Oahu,3908022012,944.251692775925
Oahu,3908022014,946.591688162737
Oahu,3908022016,942.320580793545
Oahu,3908022018,964.380579408587
Oahu,3908022020,909.309403768223
Oahu,3908022022,807.743751368421
Oahu,3908041000,725.085261694061
Oahu,3908041002,707.779148443807
Oahu,3908041004,748.165005667145
Oahu,3908041006,865.007133213272
Oahu,3908041008,908.338921470955
Oahu,3908041010,930.719129981034
Oahu,3908041012,926.221412532278
Oahu,3908041014,936.192256033136
Oahu,3908041016,932.793104839662
Oahu,3908041018,961.887868533372
Oahu,3908041020,919.669425449204
Oahu,3908041022,817.212111649375
Oahu,3908061700,767.75692493736
Oahu,3908061702,742.465269535479
Oahu,3908061704,771.279233782772
Oahu,3908061706,870.012260188011
Oahu,3908061708,935.433604897201
Oahu,3908061710,963.823906821829
Oahu,3908061712,972.144437786726
Oahu,3908061714,969.434969444101
Oahu,3908061716,958.675916970843
Oahu,3908061718,952.138708806001
Oahu,3908061720,937.354864267426
Oahu,3908061722,840.055392930739
Oahu,3908081800,767.412083511935
Oahu,3908081802,745.751115689171
Oahu,3908081804,773.688197454669
Oahu,3908081806,887.032647685771
Oahu,3908081808,953.350580101066
Oahu,3908081810,984.351824246769
Oahu,3908081812,995.933569834969
Oahu,3908081814,997.741524165412
Oahu,3908081816,985.736116254546
Oahu,3908081818,971.100060898296
Oahu,3908081820,952.705234004914
Oahu,3908081822,846.819211175145
Oahu,3908091000,766.618948233457
Oahu,3908091002,744.421013048246
Oahu,3908091004,773.964070595009
Oahu,3908091006,884.411852852542
Oahu,3908091008,941.655529473083
Oahu,3908091010,975.62240987744
Oahu,3908091012,981.179283132859
Oahu,3908091014,981.198988357169
Oahu,3908091016,974.385907051988
Oahu,3908091018,980.883704768209
Oahu,3908091020,937.748968753626
Oahu,3908091022,833.340837747107
Oahu,3908112200,746.775787353291
Oahu,3908112202,717.163761521443
Oahu,3908112204,727.444962305183
Oahu,3908112206,786.319246237377
Oahu,3908112208,865.874163082912
Oahu,3908112210,899.584875571239
Oahu,3908112212,892.633857695888
Oahu,3908112214,873.741473888678
Oahu,3908112216,885.377408843731
Oahu,3908112218,905.599895291866
Oahu,3908112220,860.652278640763
Oahu,3908112222,802.073573073219
Oahu,4007011200,764.369900079462
Oahu,4007011202,739.604822750968
Oahu,4007011204,767.513922477628
Oahu,4007011206,886.070947263714
Oahu,4007011208,927.901551573243
Oahu,4007011210,953.653266561221
Oahu,4007011212,954.942032499208
Oahu,4007011214,948.649266948525
Oahu,4007011216,934.553094454647
Oahu,4007011218,957.968036038584
Oahu,4007011220,908.418998364189
Oahu,4007011222,835.289792703551
Oahu,4007011900,747.148588204825
Oahu,4007011902,722.94055988982
Oahu,4007011904,754.815093271824
Oahu,4007011906,873.25409919912
Oahu,4007011908,909.273454901828
Oahu,4007011910,930.60654381671
Oahu,4007011912,938.178633796676
Oahu,4007011914,936.427233932232
Oahu,4007011916,924.394031090004
Oahu,4007011918,949.28184803164
Oahu,4007011920,902.201764883132
Oahu,4007011922,828.945098855001
Oahu,4007021200,718.10178667943
Oahu,4007021202,699.643637164673
Oahu,4007021204,735.95095888283
Oahu,4007021206,853.93205163802
Oahu,4007021208,888.530460280898
Oahu,4007021210,910.571662348519
Oahu,4007021212,919.512771090449
Oahu,4007021214,921.165035113509
Oahu,4007021216,918.162635345892
Oahu,4007021218,957.54316814694
Oahu,4007021220,905.6479155598
Oahu,4007021222,808.938541912919
Oahu,4007050200,753.441353755508
Oahu,4007050202,732.457600662646
Oahu,4007050204,757.274606289007
Oahu,4007050206,876.41228386034
Oahu,4007050208,923.029733082391
Oahu,4007050210,946.699595401314
Oahu,4007050212,955.86257959777
Oahu,4007050214,956.726477644113
Oahu,4007050216,946.86482180362
Oahu,4007050218,953.983719365833
Oahu,4007050220,925.399551766895
Oahu,4007050222,830.956140208782
Oahu,4007092200,789.446547195162
Oahu,4007092202,762.009522903662
Oahu,4007092204,769.647703444551
Oahu,4007092206,831.886128816048
Oahu,4007092208,920.641031380482
Oahu,4007092210,952.591096832111
Oahu,4007092212,953.313372247906
Oahu,4007092214,950.070214008357
Oahu,4007092216,944.065414473121
Oahu,4007092218,955.324413601688
Oahu,4007092220,914.074462077406
Oahu,4007092222,856.693692933706
Oahu,4007102700,784.126257040909
Oahu,4007102702,756.656187468948
Oahu,4007102704,766.687790466098
Oahu,4007102706,828.038714019493
Oahu,4007102708,919.984846525609
Oahu,4007102710,948.356580178726
Oahu,4007102712,948.16302925031
Oahu,4007102714,933.141588903519
Oahu,4007102716,925.083261225337
Oahu,4007102718,947.27552743221
Oahu,4007102720,907.946922929029
Oahu,4007102722,848.644806764228
Oahu,4007121500,768.269243173884
Oahu,4007121502,737.622105923296
Oahu,4007121504,749.121863523794
Oahu,4007121506,809.141534350038
Oahu,4007121508,889.710648868798
Oahu,4007121510,913.503250800862
Oahu,4007121512,907.956364437732
Oahu,4007121514,893.350350473881
Oahu,4007121516,900.143515985834
Oahu,4007121518,930.323298555614
Oahu,4007121520,892.859392021315
Oahu,4007121522,831.329079802559
Oahu,4008022000,747.112909572665
Oahu,4008022002,724.308161171522
Oahu,4008022004,756.442124827678
Oahu,4008022006,868.834213959576
Oahu,4008022008,913.498311890856
Oahu,4008022010,940.689327135149
Oahu,4008022012,949.989748515918
Oahu,4008022014,952.269263560224
Oahu,4008022016,948.108548731985
Oahu,4008022018,969.598376875992
Oahu,4008022020,915.950590180625
Oahu,4008022022,817.010039299654
Oahu,4008041000,736.487969976678
Oahu,4008041002,719.629156606893
Oahu,4008041004,758.971186782098
Oahu,4008041006,872.793371668108
Oahu,4008041008,915.005191309618
Oahu,4008041010,936.806953091267
Oahu,4008041012,932.425485227159
Oahu,4008041014,942.138618805423
Oahu,4008041016,938.827323267378
Oahu,4008041018,967.170093481426
Oahu,4008041020,926.042843103101
Oahu,4008041022,826.233677015773
Oahu,4008061700,778.056726426742
Oahu,4008061702,753.418768032072
Oahu,4008061704,781.487996440803
Oahu,4008061706,877.669134373403
Oahu,4008061708,941.399576033164
Oahu,4008061710,969.056092244399
Oahu,4008061712,977.161567844048
Oahu,4008061714,974.522129371693
Oahu,4008061716,964.041159146925
Oahu,4008061718,957.67291395999
Oahu,4008061720,943.271177859015
Oahu,4008061722,848.486542827243
Oahu,4008081800,777.720797893897
Oahu,4008081802,756.619687052182
Oahu,4008081804,783.834697191678
Oahu,4008081806,894.24960695883
Oahu,4008081808,958.853462803989
Oahu,4008081810,989.053437906765
Oahu,4008081812,1000.33583763132
Oahu,4008081814,1002.09706293924
Oahu,4008081816,990.401951017187
Oahu,4008081818,976.144184287431
Oahu,4008081820,958.224796549664
Oahu,4008081822,855.075541050048
Oahu,4008091000,776.948162268353
Oahu,4008091002,755.323962711208
Oahu,4008091004,784.103440017954
Oahu,4008091006,891.696550109207
Oahu,4008091008,947.460686561498
Oahu,4008091010,980.549647046743
Oahu,4008091012,985.96289540459
Oahu,4008091014,985.982091320753
Oahu,4008091016,979.345103307541
Oahu,4008091018,985.674956662152
Oahu,4008091020,943.655096182267
Oahu,4008091022,841.945534394844
Oahu,4008112200,757.617874692636
Oahu,4008112202,728.771211679321
Oahu,4008112204,738.786680937146
Oahu,4008112206,796.139279451891
Oahu,4008112208,873.637991979261
