PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,4807121522,0.0
Lake_Wilson,4808022000,150.0
Lake_Wilson,4808022002,56.731455239876084
Lake_Wilson,4808022004,42.92080734670458
Lake_Wilson,4808022006,150.0
Lake_Wilson,4808022008,0.0
Lake_Wilson,4808022010,0.0
Lake_Wilson,4808022012,0.0
Lake_Wilson,4808022014,0.0
Lake_Wilson,4808022016,0.0
Lake_Wilson,4808022018,150.0
Lake_Wilson,4808022020,57.49164908058225
Lake_Wilson,4808022022,0.0
Lake_Wilson,4808041000,0.0
Lake_Wilson,4808041002,0.0
Lake_Wilson,4808041004,0.0
Lake_Wilson,4808041006,0.0
Lake_Wilson,4808041008,0.0
Lake_Wilson,4808041010,0.0
Lake_Wilson,4808041012,0.0
Lake_Wilson,4808041014,0.0
Lake_Wilson,4808041016,0.0
Lake_Wilson,4808041018,119.99999999999136
Lake_Wilson,4808041020,0.0
Lake_Wilson,4808041022,0.0
Lake_Wilson,4808061700,0.0
Lake_Wilson,4808061702,128.38190196489182
Lake_Wilson,4808061704,78.71956703303084
Lake_Wilson,4808061706,58.55293665998158
Lake_Wilson,4808061708,0.0
Lake_Wilson,4808061710,0.0
Lake_Wilson,4808061712,0.0
Lake_Wilson,4808061714,0.0
Lake_Wilson,4808061716,0.0
Lake_Wilson,4808061718,0.0
Lake_Wilson,4808061720,150.0
Lake_Wilson,4808061722,39.663030700223885
Lake_Wilson,4808081800,0.0
Lake_Wilson,4808081802,0.0
Lake_Wilson,4808081804,118.17209869801201
Lake_Wilson,4808081806,150.0
Lake_Wilson,4808081808,0.0
Lake_Wilson,4808081810,0.0
Lake_Wilson,4808081812,0.0
Lake_Wilson,4808081814,0.0
Lake_Wilson,4808081816,0.0
Lake_Wilson,4808081818,0.0
Lake_Wilson,4808081820,134.420341149912
Lake_Wilson,4808081822,58.90262988053824
Lake_Wilson,4808091000,0.0
Lake_Wilson,4808091002,0.0
Lake_Wilson,4808091004,52.92770403618886
Lake_Wilson,4808091006,150.0
Lake_Wilson,4808091008,0.0
Lake_Wilson,4808091010,0.0
Lake_Wilson,4808091012,0.0
Lake_Wilson,4808091014,0.0
Lake_Wilson,4808091016,0.0
Lake_Wilson,4808091018,13.900157830642968
Lake_Wilson,4808091020,150.0
Lake_Wilson,4808091022,81.33081863834764
Lake_Wilson,4808112200,0.0
Lake_Wilson,4808112202,15.809078431567457
Lake_Wilson,4808112204,9.217287263360049
Lake_Wilson,4808112206,63.71710175465188
Lake_Wilson,4808112208,0.0
Lake_Wilson,4808112210,0.0
Lake_Wilson,4808112212,0.0
Lake_Wilson,4808112214,0.0
Lake_Wilson,4808112216,0.0
Lake_Wilson,4808112218,0.0
Lake_Wilson,4808112220,0.0
Lake_Wilson,4808112222,31.25653255041425
Lake_Wilson,4907011200,0.0
Lake_Wilson,4907011202,0.0
Lake_Wilson,4907011204,0.0
Lake_Wilson,4907011206,5.2421904786988165
Lake_Wilson,4907011208,0.0
Lake_Wilson,4907011210,0.0
Lake_Wilson,4907011212,0.0
Lake_Wilson,4907011214,0.0
Lake_Wilson,4907011216,0.0
Lake_Wilson,4907011218,88.06720539770254
Lake_Wilson,4907011220,0.0
Lake_Wilson,4907011222,26.690604123598646
Lake_Wilson,4907011900,0.0
Lake_Wilson,4907011902,0.0
Lake_Wilson,4907011904,0.0
Lake_Wilson,4907011906,0.0
Lake_Wilson,4907011908,0.0
Lake_Wilson,4907011910,0.0
Lake_Wilson,4907011912,0.0
Lake_Wilson,4907011914,0.0
Lake_Wilson,4907011916,0.0
Lake_Wilson,4907011918,150.0
Lake_Wilson,4907011920,40.74950771645035
Lake_Wilson,4907011922,0.0
Lake_Wilson,4907021200,0.0
Lake_Wilson,4907021202,0.0
Lake_Wilson,4907021204,0.0
Lake_Wilson,4907021206,0.0
Lake_Wilson,4907021208,0.0
Lake_Wilson,4907021210,0.0
Lake_Wilson,4907021212,0.0
Lake_Wilson,4907021214,0.0
Lake_Wilson,4907021216,0.0
Lake_Wilson,4907021218,143.45648978645306
Lake_Wilson,4907021220,80.83810728421813
Lake_Wilson,4907021222,150.0
Lake_Wilson,4907050200,0.0
Lake_Wilson,4907050202,0.0
Lake_Wilson,4907050204,0.0
Lake_Wilson,4907050206,0.0
Lake_Wilson,4907050208,0.0
Lake_Wilson,4907050210,2.8683265546131693
Lake_Wilson,4907050212,12.364423129666058
Lake_Wilson,4907050214,13.259727443542126
Lake_Wilson,4907050216,3.0395596201090953
Lake_Wilson,4907050218,59.04564179139752
Lake_Wilson,4907050220,29.42232146067206
Lake_Wilson,4907050222,0.0
Lake_Wilson,4907092200,2.4307786058210326
Lake_Wilson,4907092202,0.0
Lake_Wilson,4907092204,0.0
Lake_Wilson,4907092206,0.0
Lake_Wilson,4907092208,0.0
Lake_Wilson,4907092210,0.0
Lake_Wilson,4907092212,0.0
Lake_Wilson,4907092214,0.0
Lake_Wilson,4907092216,0.0
Lake_Wilson,4907092218,0.0
Lake_Wilson,4907092220,0.0
Lake_Wilson,4907092222,117.56922139417897
Lake_Wilson,4907102700,0.0
Lake_Wilson,4907102702,0.0
Lake_Wilson,4907102704,0.0
Lake_Wilson,4907102706,0.0
Lake_Wilson,4907102708,0.0
Lake_Wilson,4907102710,27.47473637935491
Lake_Wilson,4907102712,0.0
Lake_Wilson,4907102714,0.0
Lake_Wilson,4907102716,0.0
Lake_Wilson,4907102718,72.85271797655673
Lake_Wilson,4907102720,19.67254564408836
Lake_Wilson,4907102722,0.0
Lake_Wilson,4907121500,0.0
Lake_Wilson,4907121502,0.0
Lake_Wilson,4907121504,0.0
Lake_Wilson,4907121506,0.0
Lake_Wilson,4907121508,0.0
Lake_Wilson,4907121510,18.340654931795598
Lake_Wilson,4907121512,12.592116304445426
Lake_Wilson,4907121514,0.0
Lake_Wilson,4907121516,0.0
Lake_Wilson,4907121518,70.15745682138879
Lake_Wilson,4907121520,18.9097719423703
Lake_Wilson,4907121522,0.0
Lake_Wilson,4908022000,150.0
Lake_Wilson,4908022002,102.40338673993796
Lake_Wilson,4908022004,0.0
Lake_Wilson,4908022006,111.05496280917248
Lake_Wilson,4908022008,0.0
Lake_Wilson,4908022010,0.0
Lake_Wilson,4908022012,0.0
Lake_Wilson,4908022014,0.0
Lake_Wilson,4908022016,0.0
Lake_Wilson,4908022018,147.7704734549302
Lake_Wilson,4908022020,0.9092410741196773
Lake_Wilson,4908022022,0.0
Lake_Wilson,4908041000,75.16797747722887
Lake_Wilson,4908041002,0.0
Lake_Wilson,4908041004,0.0
Lake_Wilson,4908041006,94.39205228262259
Lake_Wilson,4908041008,0.0
Lake_Wilson,4908041010,0.0
Lake_Wilson,4908041012,0.0
Lake_Wilson,4908041014,0.0
Lake_Wilson,4908041016,0.0
Lake_Wilson,4908041018,140.8490727569033
Lake_Wilson,4908041020,0.0
Lake_Wilson,4908041022,0.0
Lake_Wilson,4908061700,0.0
Lake_Wilson,4908061702,72.80114176879266
Lake_Wilson,4908061704,12.58205636769614
Lake_Wilson,4908061706,0.11680186351119914
Lake_Wilson,4908061708,0.0
Lake_Wilson,4908061710,0.0
Lake_Wilson,4908061712,0.0
Lake_Wilson,4908061714,0.0
Lake_Wilson,4908061716,0.0
Lake_Wilson,4908061718,0.0
Lake_Wilson,4908061720,150.0
Lake_Wilson,4908061722,0.0
Lake_Wilson,4908081800,0.0
Lake_Wilson,4908081802,0.0
Lake_Wilson,4908081804,103.55573838398917
Lake_Wilson,4908081806,150.0
Lake_Wilson,4908081808,0.0
Lake_Wilson,4908081810,0.0
Lake_Wilson,4908081812,0.0
Lake_Wilson,4908081814,0.0
Lake_Wilson,4908081816,0.0
Lake_Wilson,4908081818,0.0
Lake_Wilson,4908081820,0.0
Lake_Wilson,4908081822,0.0
Lake_Wilson,4908091000,0.0
Lake_Wilson,4908091002,0.0
Lake_Wilson,4908091004,42.36483994686688
Lake_Wilson,4908091006,150.0
Lake_Wilson,4908091008,0.0
Lake_Wilson,4908091010,0.0
Lake_Wilson,4908091012,0.0
Lake_Wilson,4908091014,0.0
Lake_Wilson,4908091016,0.0
Lake_Wilson,4908091018,0.0
Lake_Wilson,4908091020,150.0
Lake_Wilson,4908091022,100.59615662058579
Lake_Wilson,4908112200,0.0
Lake_Wilson,4908112202,12.028254481623136
Lake_Wilson,4908112204,0.0
Lake_Wilson,4908112206,55.393493323749496
Lake_Wilson,4908112208,0.0
Lake_Wilson,4908112210,0.0
Lake_Wilson,4908112212,0.0
Lake_Wilson,4908112214,0.0
Lake_Wilson,4908112216,0.0
Lake_Wilson,4908112218,26.230933471609255
Lake_Wilson,4908112220,0.0
Lake_Wilson,4908112222,26.347318723017224
Lake_Wilson,5007011200,0.0
Lake_Wilson,5007011202,0.0
Lake_Wilson,5007011204,0.0
Lake_Wilson,5007011206,55.65091805061434
Lake_Wilson,5007011208,0.0
Lake_Wilson,5007011210,0.0
Lake_Wilson,5007011212,0.0
Lake_Wilson,5007011214,0.0
Lake_Wilson,5007011216,0.0
Lake_Wilson,5007011218,64.34908194938566
Lake_Wilson,5007011220,0.0
Lake_Wilson,5007011222,0.0
Lake_Wilson,5007011900,0.0
Lake_Wilson,5007011902,0.0
Lake_Wilson,5007011904,0.0
Lake_Wilson,5007011906,0.0
Lake_Wilson,5007011908,0.0
Lake_Wilson,5007011910,0.0
Lake_Wilson,5007011912,0.0
Lake_Wilson,5007011914,0.0
Lake_Wilson,5007011916,0.0
Lake_Wilson,5007011918,150.0
Lake_Wilson,5007011920,28.643137428688988
Lake_Wilson,5007011922,0.0
Lake_Wilson,5007021200,0.0
Lake_Wilson,5007021202,0.0
Lake_Wilson,5007021204,0.0
Lake_Wilson,5007021206,0.0
Lake_Wilson,5007021208,0.0
Lake_Wilson,5007021210,0.0
Lake_Wilson,5007021212,0.0
Lake_Wilson,5007021214,0.0
Lake_Wilson,5007021216,0.0
Lake_Wilson,5007021218,87.61755616810674
Lake_Wilson,5007021220,37.31519313756948
Lake_Wilson,5007021222,150.0
Lake_Wilson,5007050200,0.0
Lake_Wilson,5007050202,0.0
Lake_Wilson,5007050204,0.0
Lake_Wilson,5007050206,0.0
Lake_Wilson,5007050208,0.0
Lake_Wilson,5007050210,2.0491290126846025
Lake_Wilson,5007050212,11.545225587737491
Lake_Wilson,5007050214,12.440529901613559
Lake_Wilson,5007050216,2.2203620781805284
Lake_Wilson,5007050218,60.68403687525608
Lake_Wilson,5007050220,31.060716544527963
Lake_Wilson,5007050222,0.0
Lake_Wilson,5007092200,0.0
Lake_Wilson,5007092202,0.0
Lake_Wilson,5007092204,0.0
Lake_Wilson,5007092206,0.0
Lake_Wilson,5007092208,0.0
Lake_Wilson,5007092210,0.0
Lake_Wilson,5007092212,0.0
Lake_Wilson,5007092214,51.20486738890067
Lake_Wilson,5007092216,0.0
Lake_Wilson,5007092218,0.0
Lake_Wilson,5007092220,0.0
Lake_Wilson,5007092222,68.79513261109933
Lake_Wilson,5007102700,0.0
Lake_Wilson,5007102702,0.0
Lake_Wilson,5007102704,0.0
Lake_Wilson,5007102706,0.0
Lake_Wilson,5007102708,0.0
Lake_Wilson,5007102710,21.0667865566206
Lake_Wilson,5007102712,20.86619925132672
Lake_Wilson,5007102714,5.298667411131731
Lake_Wilson,5007102716,0.0
Lake_Wilson,5007102718,63.26272026804048
Lake_Wilson,5007102720,9.505626512880468
Lake_Wilson,5007102722,0.0
Lake_Wilson,5007121500,0.0
Lake_Wilson,5007121502,0.0
Lake_Wilson,5007121504,0.0
Lake_Wilson,5007121506,0.0
Lake_Wilson,5007121508,0.0
Lake_Wilson,5007121510,17.327636494476906
Lake_Wilson,5007121512,11.579097867126734
Lake_Wilson,5007121514,0.0
Lake_Wilson,5007121516,0.0
Lake_Wilson,5007121518,71.45893597005363
Lake_Wilson,5007121520,19.63432966834273
Lake_Wilson,5007121522,0.0
Lake_Wilson,5008022000,150.0
Lake_Wilson,5008022002,98.23471922884437
Lake_Wilson,5008022004,71.67969357367406
Lake_Wilson,5008022006,150.0
Lake_Wilson,5008022008,0.0
Lake_Wilson,5008022010,0.0
Lake_Wilson,5008022012,0.0
Lake_Wilson,5008022014,0.0
Lake_Wilson,5008022016,0.0
Lake_Wilson,5008022018,150.0
Lake_Wilson,5008022020,77.58558719748112
Lake_Wilson,5008022022,0.0
Lake_Wilson,5008041000,78.67462951120035
Lake_Wilson,5008041002,0.0
Lake_Wilson,5008041004,0.0
Lake_Wilson,5008041006,94.73417696028022
Lake_Wilson,5008041008,0.0
Lake_Wilson,5008041010,0.0
Lake_Wilson,5008041012,0.0
Lake_Wilson,5008041014,0.0
Lake_Wilson,5008041016,0.0
Lake_Wilson,5008041018,150.0
Lake_Wilson,5008041020,0.0
Lake_Wilson,5008041022,0.0
Lake_Wilson,5008061700,0.0
Lake_Wilson,5008061702,77.84926163271024
Lake_Wilson,5008061704,7.072278444031156
Lake_Wilson,5008061706,0.5784599232586061
Lake_Wilson,5008061708,0.0
Lake_Wilson,5008061710,0.0
Lake_Wilson,5008061712,0.0
Lake_Wilson,5008061714,0.0
Lake_Wilson,5008061716,0.0
Lake_Wilson,5008061718,0.0
Lake_Wilson,5008061720,150.0
Lake_Wilson,5008061722,0.0
Lake_Wilson,5008081800,0.0
Lake_Wilson,5008081802,0.0
Lake_Wilson,5008081804,65.66948560365772
Lake_Wilson,5008081806,125.4472278018465
Lake_Wilson,5008081808,0.0
Lake_Wilson,5008081810,0.0
Lake_Wilson,5008081812,0.0
Lake_Wilson,5008081814,0.0
Lake_Wilson,5008081816,0.0
Lake_Wilson,5008081818,0.0
Lake_Wilson,5008081820,0.0
Lake_Wilson,5008081822,0.0
Lake_Wilson,5008091000,0.0
Lake_Wilson,5008091002,0.0
Lake_Wilson,5008091004,31.755688160892987
Lake_Wilson,5008091006,150.0
Lake_Wilson,5008091008,0.0
Lake_Wilson,5008091010,0.0
Lake_Wilson,5008091012,0.0
Lake_Wilson,5008091014,0.0
Lake_Wilson,5008091016,0.0
Lake_Wilson,5008091018,0.0
Lake_Wilson,5008091020,150.0
Lake_Wilson,5008091022,121.1820182808589
Lake_Wilson,5008112200,0.0
Lake_Wilson,5008112202,17.46586511338603
Lake_Wilson,5008112204,0.0
Lake_Wilson,5008112206,0.0
Lake_Wilson,5008112208,0.0
Lake_Wilson,5008112210,0.0
Lake_Wilson,5008112212,0.0
Lake_Wilson,5008112214,0.0
Lake_Wilson,5008112216,0.0
Lake_Wilson,5008112218,29.10451487511658
Lake_Wilson,5008112220,0.0
Lake_Wilson,5008112222,73.42962001149573
